date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-19 00:00:15,5.5,235,,3.9,2468,5.0,243,225.0,266.0,7.2,24.7,24.7,100.0,1009.5,1009.3,1009.2,5340,5000,4860,5450,,M,M,,,24358,OVC240,,,,BR,24.7,100.0,,235,5.5,2468
2023-02-19 00:01:15,5.5,237,,3.8,2503,5.1,241,225.0,266.0,7.2,24.7,24.7,100.0,1009.5,1009.3,1009.2,5140,5000,4860,5450,,M,M,,,24342,OVC240,,,,BR,24.7,100.0,,237,5.5,2503
2023-02-19 00:02:15,5.7,241,,3.6,2547,5.3,240,225.0,257.0,7.2,24.7,24.7,100.0,1009.5,1009.3,1009.2,5100,5000,4860,5450,,M,M,,,24260,OVC240,,,,BR,24.7,100.0,,241,5.7,2547
2023-02-19 00:03:15,5.3,241,,3.3,2598,5.3,239,225.0,254.0,7.2,24.7,24.7,100.0,1009.5,1009.3,1009.2,4980,5000,4860,5340,,M,M,,,24244,OVC240,,,,BR,24.7,100.0,,241,5.3,2598
2023-02-19 00:04:15,5.1,240,,3.3,2633,5.4,239,225.0,254.0,7.2,24.8,24.8,100.0,1009.5,1009.3,1009.2,5320,5000,4860,5340,,M,M,,,24260,OVC240,,,,BR,24.8,100.0,,240,5.1,2633
2023-02-19 00:05:15,5.9,243,,3.6,2691,5.5,240,225.0,254.0,7.5,24.8,24.8,100.0,1009.5,1009.3,1009.2,4920,5000,4860,5340,,M,M,,,24276,OVC240,,,,BR,24.8,100.0,,243,5.9,2691
2023-02-19 00:06:15,6.2,246,,3.5,2727,5.5,239,225.0,254.0,7.5,24.8,24.8,100.0,1009.5,1009.3,1009.3,5180,5000,4860,5340,,M,M,,,24325,OVC240,,,,BR,24.8,100.0,,246,6.2,2727
2023-02-19 00:07:15,5.5,244,,3.2,2705,5.5,240,225.0,254.0,7.5,24.8,24.8,100.0,1009.8,1009.3,1009.3,5550,5000,4860,5550,,M,M,,,24227,OVC240,,,,BR,24.8,100.0,,244,5.5,2705
2023-02-19 00:08:15,5.3,245,,3.0,2668,5.6,241,225.0,255.0,7.5,24.8,24.9,100.0,1009.8,1009.3,1009.3,5340,5000,4860,5550,,M,M,,,24195,OVC240,,,,BR,24.8,100.0,,245,5.3,2668
2023-02-19 00:09:15,5.9,247,,3.2,2664,5.6,243,228.0,255.0,7.5,24.9,24.9,100.0,1009.8,1009.3,1009.3,5450,5000,4920,5550,,M,M,,,24178,OVC240,,,,BR,24.9,100.0,,247,5.9,2664
2023-02-19 00:10:15,6.0,247,,3.3,2650,5.7,244,228.0,259.0,7.5,24.9,24.9,100.0,1009.8,1009.3,1009.3,5240,5000,4920,5550,,M,M,,,23654,OVC240,,,,BR,24.9,100.0,,247,6.0,2650
2023-02-19 00:11:15,5.3,247,,2.9,2659,5.6,244,228.0,259.0,7.5,24.9,24.9,100.0,1009.8,1009.3,1009.3,5720,5000,4920,5720,,M,M,,,23621,OVC240,,,,BR,24.9,100.0,,247,5.3,2659
2023-02-19 00:12:15,5.1,247,,2.8,2680,5.5,245,228.0,259.0,7.5,24.9,24.9,100.0,1009.8,1009.4,1009.3,5240,5000,4920,5720,,M,M,,,24293,OVC240,,,,BR,24.9,100.0,,247,5.1,2680
2023-02-19 00:13:15,5.4,247,,2.9,2705,5.6,246,232.0,259.0,7.5,25.0,25.0,100.0,1009.8,1009.4,1009.3,5250,5000,4920,5720,,M,M,,,24096,OVC240,,,,BR,25.0,100.0,,247,5.4,2705
2023-02-19 00:14:15,5.4,247,,2.9,2718,5.6,246,232.0,259.0,7.5,25.0,25.0,100.0,1009.8,1009.4,1009.3,5490,5000,4920,5720,,M,M,,,24113,OVC240,,,,BR,25.0,100.0,,247,5.4,2718
2023-02-19 00:15:15,4.7,247,,2.6,2735,5.4,246,229.0,259.0,7.5,25.0,25.0,100.0,1009.8,1009.4,1009.3,5230,5000,4920,5720,,M,M,,,24113,OVC240,,,,BR,25.0,100.0,,247,4.7,2735
2023-02-19 00:16:15,4.4,246,,2.5,2759,5.2,246,229.0,268.0,7.5,25.0,25.0,100.0,1009.8,1009.4,1009.3,5300,5000,5230,5720,,M,M,,,24063,OVC240,,,,BR,25.0,100.0,,246,4.4,2759
2023-02-19 00:17:15,4.1,253,,1.9,2787,5.1,248,229.0,278.0,7.5,25.1,25.1,100.0,1009.8,1009.4,1009.4,5160,5000,5160,5720,,M,M,,,23932,OVC240,,,,BR,25.1,100.0,,253,4.1,2787
2023-02-19 00:18:15,3.8,256,,1.5,2823,4.9,249,229.0,278.0,7.5,25.1,25.1,100.0,1009.8,1009.4,1009.4,5190,5000,5160,5720,,M,M,,,24031,OVC240,,,,BR,25.1,100.0,,256,3.8,2823
2023-02-19 00:19:15,4.2,254,,1.8,2841,4.7,249,229.0,278.0,6.7,25.1,25.1,100.0,1009.8,1009.5,1009.4,5370,5000,5160,5720,,M,M,,,24014,OVC240,,,,BR,25.1,100.0,,254,4.2,2841
2023-02-19 00:20:15,5.3,260,,1.8,2852,4.8,251,229.0,278.0,7.3,25.1,25.1,100.0,1009.8,1009.5,1009.4,5190,5000,5160,5720,,M,M,,,24129,OVC240,,,,BR,25.1,100.0,,260,5.3,2852
2023-02-19 00:21:15,5.3,264,,1.5,2861,4.7,253,229.0,278.0,7.3,25.2,25.2,100.0,1009.8,1009.5,1009.4,5700,5000,5160,5700,,M,M,,,24178,OVC240,,,,BR,25.2,100.0,,264,5.3,2861
2023-02-19 00:22:15,4.6,260,,1.6,2867,4.7,254,229.0,278.0,7.3,25.2,25.2,100.0,1009.8,1009.5,1009.5,5410,5000,5160,5700,,M,M,,,23572,OVC240,,,,BR,25.2,100.0,,260,4.6,2867
2023-02-19 00:23:15,5.0,263,,1.5,2872,4.7,256,229.0,284.0,7.3,25.2,25.2,100.0,1009.8,1009.5,1009.5,5010,5000,5010,5700,,M,M,,,23473,OVC240,,,,BR,25.2,100.0,,263,5.0,2872
2023-02-19 00:24:15,5.1,268,,1.1,2876,4.6,258,229.0,284.0,7.3,25.2,25.2,100.0,1009.8,1009.5,1009.5,5330,5000,5010,5700,,M,M,,,23441,OVC240,,,,BR,25.2,100.0,,268,5.1,2876
2023-02-19 00:25:15,5.0,266,,1.2,2867,4.7,260,235.0,284.0,7.3,25.3,25.3,100.0,1009.8,1009.5,1009.5,4810,5000,4810,5700,,M,M,,,23931,OVC240,,,,BR,25.3,100.0,,266,5.0,2867
2023-02-19 00:26:15,5.9,267,,1.3,2844,4.9,262,238.0,284.0,7.7,25.3,25.3,100.0,1009.8,1009.6,1009.5,4400,5000,4400,5700,,M,M,,,23408,OVC240,,,,BR,25.3,100.0,,267,5.9,2844
2023-02-19 00:27:15,6.7,268,,1.4,2825,5.2,263,238.0,284.0,8.5,25.3,25.3,100.0,1009.8,1009.6,1009.5,4510,5000,4400,5700,,M,M,,,23211,OVC240,,,,BR,25.3,100.0,,268,6.7,2825
2023-02-19 00:28:15,6.9,270,,1.2,2810,5.6,265,246.0,284.0,8.7,25.3,25.3,100.0,1009.8,1009.6,1009.5,5170,5000,4400,5700,,M,M,,,23440,OVC240,,,,BR,25.3,100.0,,270,6.9,2810
2023-02-19 00:29:15,6.8,272,,0.9,2803,5.8,267,247.0,284.0,8.7,25.3,25.3,100.0,1009.8,1009.6,1009.6,5150,5000,4400,5700,,M,M,,,23572,OVC240,,,,BR,25.3,100.0,,272,6.8,2803
