date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-12 00:00:15,2.8,154,,2.3,5067,2.2,171,143.0,208.0,3.8,28.7,27.0,90.9,1010.8,1010.5,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW034,,,,None,28.7,90.9,,154,2.8,5067
2023-01-12 00:01:15,3.1,152,,2.4,5092,2.4,170,143.0,208.0,4.7,28.7,27.0,90.5,1010.8,1010.5,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW034,,,,None,28.7,90.5,,152,3.1,5092
2023-01-12 00:02:15,3.3,150,,2.5,5124,2.5,167,140.0,208.0,4.7,28.8,27.0,90.2,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW034,,,,None,28.8,90.2,,150,3.3,5124
2023-01-12 00:03:15,3.4,153,,2.7,5157,2.7,165,138.0,208.0,5.2,28.8,27.0,89.8,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW034,,,,None,28.8,89.8,,153,3.4,5157
2023-01-12 00:04:15,3.7,154,,3.0,5185,2.8,163,138.0,208.0,5.2,28.9,27.0,89.4,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW034,,,,None,28.9,89.4,,154,3.7,5185
2023-01-12 00:05:15,3.4,154,,2.8,5220,3.0,160,138.0,208.0,5.2,29.0,27.0,89.0,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.0,89.0,,154,3.4,5220
2023-01-12 00:06:15,3.1,156,,2.6,5254,3.1,157,138.0,208.0,5.2,29.0,27.0,88.6,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.0,88.6,,156,3.1,5254
2023-01-12 00:07:15,3.3,155,,2.7,5342,3.2,155,138.0,183.0,5.2,29.1,26.9,88.0,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.1,88.0,,155,3.3,5342
2023-01-12 00:08:15,3.1,149,,2.3,5308,3.2,153,138.0,167.0,5.2,29.1,26.7,86.8,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.1,86.8,,149,3.1,5308
2023-01-12 00:09:15,3.0,142,,2.0,5322,3.2,151,129.0,167.0,5.2,29.2,26.3,84.8,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,84.8,,142,3.0,5322
2023-01-12 00:10:15,3.0,142,,2.0,5330,3.2,150,129.0,167.0,5.2,29.2,26.0,83.0,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,83.0,,142,3.0,5330
2023-01-12 00:11:15,2.4,143,,1.6,5344,3.1,149,128.0,167.0,5.2,29.2,25.6,81.1,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,81.1,,143,2.4,5344
2023-01-12 00:12:15,2.0,142,,1.3,5433,3.0,149,125.0,179.0,5.2,29.3,25.3,79.2,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.2,,142,2.0,5433
2023-01-12 00:13:15,1.8,152,,1.4,5410,2.8,149,125.0,188.0,4.9,29.3,25.1,78.0,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,78.0,,152,1.8,5410
2023-01-12 00:14:15,2.2,148,,1.6,5445,2.7,148,125.0,188.0,4.5,29.4,25.0,77.5,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,77.5,,148,2.2,5445
2023-01-12 00:15:15,2.8,139,,1.8,5478,2.7,146,125.0,188.0,4.5,29.4,25.0,76.8,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,76.8,,139,2.8,5478
2023-01-12 00:16:15,2.8,140,,1.8,5510,2.6,145,112.0,188.0,4.5,29.5,24.9,76.0,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,76.0,,140,2.8,5510
2023-01-12 00:17:15,1.7,148,,1.3,5532,2.3,145,339.0,269.0,4.5,29.5,24.8,75.5,1010.8,1010.6,1010.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,75.5,,148,1.7,5532
2023-01-12 00:18:15,0.8,201,,0.8,5544,2.2,151,339.0,269.0,4.5,29.4,24.7,74.9,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,74.9,,201,0.8,5544
2023-01-12 00:19:15,1.3,227,,1.0,5547,2.0,159,339.0,269.0,3.9,29.4,24.6,74.7,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,74.7,,227,1.3,5547
2023-01-12 00:20:15,1.3,238,,0.9,5547,1.8,168,105.0,339.0,3.4,29.3,24.5,74.9,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,74.9,,238,1.3,5547
2023-01-12 00:21:15,2.3,264,,0.6,5543,2.0,181,105.0,339.0,4.8,29.3,24.5,75.1,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,75.1,,264,2.3,5543
2023-01-12 00:22:15,3.9,266,,0.9,5531,2.2,197,105.0,339.0,6.5,29.2,24.1,73.6,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,73.6,,266,3.9,5531
2023-01-12 00:23:15,3.0,273,,0.4,5525,2.2,210,75.0,18.0,6.5,29.2,23.7,71.9,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,71.9,,273,3.0,5525
2023-01-12 00:24:15,1.2,328,,0.9,5529,2.0,231,75.0,41.0,6.5,29.3,23.4,70.4,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,70.4,,328,1.2,5529
2023-01-12 00:25:15,0.8,13,,0.8,5539,1.8,251,75.0,62.0,6.5,29.3,23.0,68.6,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,68.6,,13,0.8,5539
2023-01-12 00:26:15,1.1,55,,0.8,5551,1.7,266,111.0,85.0,6.5,29.3,22.7,67.0,1010.8,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,67.0,,55,1.1,5551
2023-01-12 00:27:15,1.3,167,,1.2,5558,1.8,266,111.0,85.0,6.5,29.4,22.7,66.9,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,66.9,,167,1.3,5558
2023-01-12 00:28:15,1.8,243,,1.1,5560,1.9,272,111.0,85.0,6.5,29.5,22.7,66.5,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,66.5,,243,1.8,5560
2023-01-12 00:29:15,2.3,233,,1.7,5561,2.0,269,111.0,85.0,6.5,29.6,22.7,65.8,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,65.8,,233,2.3,5561
2023-01-12 00:30:15,2.1,215,,1.9,5562,2.0,262,85.0,75.0,6.5,29.7,22.8,65.5,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,65.5,,215,2.1,5562
2023-01-12 00:31:15,2.3,236,,1.6,5566,1.9,256,85.0,75.0,6.5,29.9,22.9,65.1,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.9,65.1,,236,2.3,5566
2023-01-12 00:32:15,3.6,217,,3.2,5576,2.0,242,75.0,62.0,5.3,30.1,23.1,65.0,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.1,65.0,,217,3.6,5576
2023-01-12 00:33:15,4.2,164,,3.8,5646,2.2,216,41.0,23.0,5.3,30.2,23.2,65.6,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.2,65.6,,164,4.2,5646
2023-01-12 00:34:15,3.3,158,,2.8,5599,2.4,198,21.0,273.0,5.3,30.3,23.3,65.5,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.3,65.5,,158,3.3,5599
2023-01-12 00:35:15,3.6,150,,2.8,5612,2.8,195,44.0,273.0,6.2,30.4,23.1,65.0,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.4,65.0,,150,3.6,5612
2023-01-12 00:36:15,4.2,147,,3.1,5627,3.0,195,131.0,273.0,6.2,30.4,23.1,64.7,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.4,64.7,,147,4.2,5627
2023-01-12 00:37:15,3.3,130,,1.6,5641,3.1,182,67.0,273.0,6.2,30.4,22.8,63.8,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.4,63.8,,130,3.3,5641
2023-01-12 00:38:15,2.4,97,,0.1,5660,3.1,166,65.0,270.0,6.2,30.3,22.7,62.7,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.3,62.7,,97,2.4,5660
2023-01-12 00:39:15,3.0,100,,0.0,5678,3.2,153,65.0,270.0,6.2,30.2,22.4,62.1,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.2,62.1,,100,3.0,5678
2023-01-12 00:40:15,3.3,129,,1.6,5698,3.3,145,65.0,270.0,6.2,30.2,22.2,61.0,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.2,61.0,,129,3.3,5698
2023-01-12 00:41:15,3.1,141,,2.0,5720,3.4,138,65.0,231.0,6.2,30.1,21.9,60.0,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.1,60.0,,141,3.1,5720
2023-01-12 00:42:15,3.6,135,,2.1,5739,3.4,134,65.0,171.0,6.2,30.1,21.7,59.3,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.1,59.3,,135,3.6,5739
2023-01-12 00:43:15,4.1,149,,3.1,5755,3.4,135,65.0,185.0,6.2,30.2,21.4,58.7,1010.8,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.2,58.7,,149,4.1,5755
2023-01-12 00:44:15,3.9,168,,3.6,5772,3.5,136,65.0,185.0,6.2,30.3,21.3,58.0,1010.8,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.3,58.0,,168,3.9,5772
2023-01-12 00:45:15,3.8,159,,3.3,5788,3.5,136,65.0,185.0,6.5,30.3,21.4,58.3,1010.8,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,30.3,58.3,,159,3.8,5788
